0.15259,0.15255,0.15251,0.15248,0.15244,0.1524,0.15237,0.15233,0.1523,0.15226,0.15222,0.15219,0.15215,0.15211,0.15208,0.15204,0.15201,0.15197,0.15193,0.1519,0.15186,0.15182,0.15179,0.15175,0.15171,0.15168,0.15164,0.15161,0.15157,0.15153,0.1515,0.15146,0.15142,0.15139,0.15135,0.15132,0.15128,0.15124,0.15121,0.15117,0.15113,0.1511,0.15106,0.15102,0.15099,0.15095,0.15092,0.15088,0.15084,0.15081,0.15077,0.15073,0.1507,0.15066,0.15063,0.15059,0.15055,0.15052,0.15048,0.15044,0.15041,0.15037,0.15034,0.1503,0.15026,0.15023,0.15019,0.15015,0.15012,0.15008,0.15004,0.15001,0.14997,0.14994,0.1499,0.14986,0.14983,0.14979,0.14975,0.14972,0.14968,0.14965,0.14961,0.14957,0.14954,0.1495,0.14946,0.14943,0.14939,0.14935,0.14932,0.14928,0.14925,0.14921,0.14917,0.14914,0.1491,0.14906,0.14903,0.14899,0.14896,0.14892,0.14888,0.14885,0.14881,0.14877,0.14874,0.1487,0.14867,0.14863,0.14859,0.14856,0.14852,0.14848,0.14845,0.14841,0.14837,0.14834,0.1483,0.14827,0.14823,0.14819,0.14816,0.14812,0.14808,0.14805,0.14801,0.14798,0.14794,0.1479,0.14787,0.14783,0.14779,0.14776,0.14772,0.14768,0.14765,0.14761,0.14758,0.14754,0.1475,0.14747,0.14743,0.14739,0.14736,0.14732,0.14729,0.14725,0.14721,0.14718,0.14714,0.1471,0.14707,0.14703,0.147,0.14696,0.14692,0.14689,0.14685
0.13178,0.13174,0.13171,0.13167,0.13163,0.1316,0.13156,0.13153,0.13149,0.13145,0.13142,0.13138,0.13134,0.13131,0.13127,0.13124,0.1312,0.13116,0.13113,0.13109,0.13105,0.13102,0.13098,0.13094,0.13091,0.13087,0.13084,0.1308,0.13076,0.13073,0.13069,0.13065,0.13062,0.13058,0.13055,0.13051,0.13047,0.13044,0.1304,0.13036,0.13033,0.13029,0.13026,0.13022,0.13018,0.13015,0.13011,0.13007,0.13004,0.13,0.12996,0.12993,0.12989,0.12986,0.12982,0.12978,0.12975,0.12971,0.12967,0.12964,0.1296,0.12957,0.12953,0.12949,0.12946,0.12942,0.12938,0.12935,0.12931,0.12928,0.12924,0.1292,0.12917,0.12913,0.12909,0.12906,0.12902,0.12898,0.12895,0.12891,0.12888,0.12884,0.1288,0.12877,0.12873,0.12869,0.12866,0.12862,0.12859,0.12855,0.12851,0.12848,0.12844,0.1284,0.12837,0.12833,0.12829,0.12826,0.12822,0.12819,0.12815,0.12811,0.12808,0.12804,0.128,0.12797,0.12793,0.1279,0.12786,0.12782,0.12779,0.12775,0.12771,0.12768,0.12764,0.12761,0.12757,0.12753,0.1275,0.12746,0.12742,0.12739,0.12735,0.12731,0.12728,0.12724,0.12721,0.12717,0.12713,0.1271,0.12706,0.12702,0.12699,0.12695,0.12692,0.12688,0.12684,0.12681,0.12677,0.12673,0.1267,0.12666,0.12662,0.12659,0.12655,0.12652,0.12648,0.12644,0.12641,0.12637,0.12633,0.1263,0.12626,0.12623,0.12619,0.12615,0.12612,0.12608,0.12604
0.11097,0.11094,0.1109,0.11087,0.11083,0.11079,0.11076,0.11072,0.11068,0.11065,0.11061,0.11057,0.11054,0.1105,0.11047,0.11043,0.11039,0.11036,0.11032,0.11028,0.11025,0.11021,0.11018,0.11014,0.1101,0.11007,0.11003,0.10999,0.10996,0.10992,0.10988,0.10985,0.10981,0.10978,0.10974,0.1097,0.10967,0.10963,0.10959,0.10956,0.10952,0.10949,0.10945,0.10941,0.10938,0.10934,0.1093,0.10927,0.10923,0.1092,0.10916,0.10912,0.10909,0.10905,0.10901,0.10898,0.10894,0.1089,0.10887,0.10883,0.1088,0.10876,0.10872,0.10869,0.10865,0.10861,0.10858,0.10854,0.10851,0.10847,0.10843,0.1084,0.10836,0.10832,0.10829,0.10825,0.10822,0.10818,0.10814,0.10811,0.10807,0.10803,0.108,0.10796,0.10792,0.10789,0.10785,0.10782,0.10778,0.10774,0.10771,0.10767,0.10763,0.1076,0.10756,0.10753,0.10749,0.10745,0.10742,0.10738,0.10734,0.10731,0.10727,0.10723,0.1072,0.10716,0.10713,0.10709,0.10705,0.10702,0.10698,0.10694,0.10691,0.10687,0.10684,0.1068,0.10676,0.10673,0.10669,0.10665,0.10662,0.10658,0.10655,0.10651,0.10647,0.10644,0.1064,0.10636,0.10633,0.10629,0.10625,0.10622,0.10618,0.10615,0.10611,0.10607,0.10604,0.106,0.10596,0.10593,0.10589,0.10586,0.10582,0.10578,0.10575,0.10571,0.10567,0.10564,0.1056,0.10556,0.10553,0.10549,0.10546,0.10542,0.10538,0.10535,0.10531,0.10527,0.10524
0.090168,0.090132,0.090096,0.090059,0.090023,0.089987,0.08995,0.089914,0.089878,0.089841,0.089805,0.089769,0.089733,0.089696,0.08966,0.089624,0.089587,0.089551,0.089515,0.089478,0.089442,0.089406,0.089369,0.089333,0.089297,0.089261,0.089224,0.089188,0.089152,0.089115,0.089079,0.089043,0.089006,0.08897,0.088934,0.088898,0.088861,0.088825,0.088789,0.088752,0.088716,0.08868,0.088643,0.088607,0.088571,0.088535,0.088498,0.088462,0.088426,0.088389,0.088353,0.088317,0.08828,0.088244,0.088208,0.088171,0.088135,0.088099,0.088063,0.088026,0.08799,0.087954,0.087917,0.087881,0.087845,0.087808,0.087772,0.087736,0.0877,0.087663,0.087627,0.087591,0.087554,0.087518,0.087482,0.087445,0.087409,0.087373,0.087336,0.0873,0.087264,0.087228,0.087191,0.087155,0.087119,0.087082,0.087046,0.08701,0.086973,0.086937,0.086901,0.086865,0.086828,0.086792,0.086756,0.086719,0.086683,0.086647,0.08661,0.086574,0.086538,0.086502,0.086465,0.086429,0.086393,0.086356,0.08632,0.086284,0.086247,0.086211,0.086175,0.086138,0.086102,0.086066,0.08603,0.085993,0.085957,0.085921,0.085884,0.085848,0.085812,0.085775,0.085739,0.085703,0.085667,0.08563,0.085594,0.085558,0.085521,0.085485,0.085449,0.085412,0.085376,0.08534,0.085304,0.085267,0.085231,0.085195,0.085158,0.085122,0.085086,0.085049,0.085013,0.084977,0.08494,0.084904,0.084868,0.084832,0.084795,0.084759,0.084723,0.084686,0.08465,0.084614,0.084577,0.084541,0.084505,0.084469,0.084432
0.069362,0.069326,0.06929,0.069253,0.069217,0.069181,0.069144,0.069108,0.069072,0.069036,0.068999,0.068963,0.068927,0.06889,0.068854,0.068818,0.068781,0.068745,0.068709,0.068672,0.068636,0.0686,0.068564,0.068527,0.068491,0.068455,0.068418,0.068382,0.068346,0.068309,0.068273,0.068237,0.068201,0.068164,0.068128,0.068092,0.068055,0.068019,0.067983,0.067946,0.06791,0.067874,0.067838,0.067801,0.067765,0.067729,0.067692,0.067656,0.06762,0.067583,0.067547,0.067511,0.067474,0.067438,0.067402,0.067366,0.067329,0.067293,0.067257,0.06722,0.067184,0.067148,0.067111,0.067075,0.067039,0.067003,0.066966,0.06693,0.066894,0.066857,0.066821,0.066785,0.066748,0.066712,0.066676,0.06664,0.066603,0.066567,0.066531,0.066494,0.066458,0.066422,0.066385,0.066349,0.066313,0.066276,0.06624,0.066204,0.066168,0.066131,0.066095,0.066059,0.066022,0.065986,0.06595,0.065913,0.065877,0.065841,0.065805,0.065768,0.065732,0.065696,0.065659,0.065623,0.065587,0.06555,0.065514,0.065478,0.065441,0.065405,0.065369,0.065333,0.065296,0.06526,0.065224,0.065187,0.065151,0.065115,0.065078,0.065042,0.065006,0.06497,0.064933,0.064897,0.064861,0.064824,0.064788,0.064752,0.064715,0.064679,0.064643,0.064607,0.06457,0.064534,0.064498,0.064461,0.064425,0.064389,0.064352,0.064316,0.06428,0.064243,0.064207,0.064171,0.064135,0.064098,0.064062,0.064026,0.063989,0.063953,0.063917,0.06388,0.063844,0.063808,0.063772,0.063735,0.063699,0.063663,0.063626
0.048556,0.04852,0.048484,0.048447,0.048411,0.048375,0.048339,0.048302,0.048266,0.04823,0.048193,0.048157,0.048121,0.048084,0.048048,0.048012,0.047975,0.047939,0.047903,0.047867,0.04783,0.047794,0.047758,0.047721,0.047685,0.047649,0.047612,0.047576,0.04754,0.047504,0.047467,0.047431,0.047395,0.047358,0.047322,0.047286,0.047249,0.047213,0.047177,0.047141,0.047104,0.047068,0.047032,0.046995,0.046959,0.046923,0.046886,0.04685,0.046814,0.046777,0.046741,0.046705,0.046669,0.046632,0.046596,0.04656,0.046523,0.046487,0.046451,0.046414,0.046378,0.046342,0.046306,0.046269,0.046233,0.046197,0.04616,0.046124,0.046088,0.046051,0.046015,0.045979,0.045943,0.045906,0.04587,0.045834,0.045797,0.045761,0.045725,0.045688,0.045652,0.045616,0.045579,0.045543,0.045507,0.045471,0.045434,0.045398,0.045362,0.045325,0.045289,0.045253,0.045216,0.04518,0.045144,0.045108,0.045071,0.045035,0.044999,0.044962,0.044926,0.04489,0.044853,0.044817,0.044781,0.044744,0.044708,0.044672,0.044636,0.044599,0.044563,0.044527,0.04449,0.044454,0.044418,0.044381,0.044345,0.044309,0.044273,0.044236,0.0442,0.044164,0.044127,0.044091,0.044055,0.044018,0.043982,0.043946,0.04391,0.043873,0.043837,0.043801,0.043764,0.043728,0.043692,0.043655,0.043619,0.043583,0.043546,0.04351,0.043474,0.043438,0.043401,0.043365,0.043329,0.043292,0.043256,0.04322,0.043183,0.043147,0.043111,0.043075,0.043038,0.043002,0.042966,0.042929,0.042893,0.042857,0.04282
0.02775,0.027714,0.027678,0.027642,0.027605,0.027569,0.027533,0.027496,0.02746,0.027424,0.027387,0.027351,0.027315,0.027278,0.027242,0.027206,0.02717,0.027133,0.027097,0.027061,0.027024,0.026988,0.026952,0.026915,0.026879,0.026843,0.026807,0.02677,0.026734,0.026698,0.026661,0.026625,0.026589,0.026552,0.026516,0.02648,0.026444,0.026407,0.026371,0.026335,0.026298,0.026262,0.026226,0.026189,0.026153,0.026117,0.02608,0.026044,0.026008,0.025972,0.025935,0.025899,0.025863,0.025826,0.02579,0.025754,0.025717,0.025681,0.025645,0.025609,0.025572,0.025536,0.0255,0.025463,0.025427,0.025391,0.025354,0.025318,0.025282,0.025246,0.025209,0.025173,0.025137,0.0251,0.025064,0.025028,0.024991,0.024955,0.024919,0.024882,0.024846,0.02481,0.024774,0.024737,0.024701,0.024665,0.024628,0.024592,0.024556,0.024519,0.024483,0.024447,0.024411,0.024374,0.024338,0.024302,0.024265,0.024229,0.024193,0.024156,0.02412,0.024084,0.024047,0.024011,0.023975,0.023939,0.023902,0.023866,0.02383,0.023793,0.023757,0.023721,0.023684,0.023648,0.023612,0.023576,0.023539,0.023503,0.023467,0.02343,0.023394,0.023358,0.023321,0.023285,0.023249,0.023213,0.023176,0.02314,0.023104,0.023067,0.023031,0.022995,0.022958,0.022922,0.022886,0.022849,0.022813,0.022777,0.022741,0.022704,0.022668,0.022632,0.022595,0.022559,0.022523,0.022486,0.02245,0.022414,0.022378,0.022341,0.022305,0.022269,0.022232,0.022196,0.02216,0.022123,0.022087,0.022051,0.022015
0.0069445,0.0069082,0.0068719,0.0068356,0.0067993,0.006763,0.0067267,0.0066904,0.0066541,0.0066178,0.0065815,0.0065452,0.0065089,0.0064726,0.0064363,0.0064,0.0063637,0.0063274,0.0062911,0.0062548,0.0062184,0.0061821,0.0061458,0.0061095,0.0060732,0.0060369,0.0060006,0.0059643,0.005928,0.0058917,0.0058554,0.0058191,0.0057828,0.0057465,0.0057102,0.0056739,0.0056376,0.0056013,0.005565,0.0055287,0.0054924,0.0054561,0.0054198,0.0053835,0.0053472,0.0053109,0.0052746,0.0052383,0.005202,0.0051657,0.0051294,0.0050931,0.0050567,0.0050204,0.0049841,0.0049478,0.0049115,0.0048752,0.0048389,0.0048026,0.0047663,0.00473,0.0046937,0.0046574,0.0046211,0.0045848,0.0045485,0.0045122,0.0044759,0.0044396,0.0044033,0.004367,0.0043307,0.0042944,0.0042581,0.0042218,0.0041855,0.0041492,0.0041129,0.0040766,0.0040403,0.004004,0.0039677,0.0039314,0.003895,0.0038587,0.0038224,0.0037861,0.0037498,0.0037135,0.0036772,0.0036409,0.0036046,0.0035683,0.003532,0.0034957,0.0034594,0.0034231,0.0033868,0.0033505,0.0033142,0.0032779,0.0032416,0.0032053,0.003169,0.0031327,0.0030964,0.0030601,0.0030238,0.0029875,0.0029512,0.0029149,0.0028786,0.0028423,0.002806,0.0027696,0.0027333,0.002697,0.0026607,0.0026244,0.0025881,0.0025518,0.0025155,0.0024792,0.0024429,0.0024066,0.0023703,0.002334,0.0022977,0.0022614,0.0022251,0.0021888,0.0021525,0.0021162,0.0020799,0.0020436,0.0020073,0.001971,0.0019347,0.0018984,0.0018621,0.0018258,0.0017895,0.0017532,0.0017169,0.0016806,0.0016443,0.0016079,0.0015716,0.0015353,0.001499,0.0014627,0.0014264,0.0013901,0.0013538,0.0013175,0.0012812,0.0012449,0.0012086
-0.013861,-0.013898,-0.013934,-0.01397,-0.014007,-0.014043,-0.014079,-0.014116,-0.014152,-0.014188,-0.014224,-0.014261,-0.014297,-0.014333,-0.01437,-0.014406,-0.014442,-0.014479,-0.014515,-0.014551,-0.014587,-0.014624,-0.01466,-0.014696,-0.014733,-0.014769,-0.014805,-0.014842,-0.014878,-0.014914,-0.01495,-0.014987,-0.015023,-0.015059,-0.015096,-0.015132,-0.015168,-0.015205,-0.015241,-0.015277,-0.015314,-0.01535,-0.015386,-0.015422,-0.015459,-0.015495,-0.015531,-0.015568,-0.015604,-0.01564,-0.015677,-0.015713,-0.015749,-0.015785,-0.015822,-0.015858,-0.015894,-0.015931,-0.015967,-0.016003,-0.01604,-0.016076,-0.016112,-0.016148,-0.016185,-0.016221,-0.016257,-0.016294,-0.01633,-0.016366,-0.016403,-0.016439,-0.016475,-0.016512,-0.016548,-0.016584,-0.01662,-0.016657,-0.016693,-0.016729,-0.016766,-0.016802,-0.016838,-0.016875,-0.016911,-0.016947,-0.016983,-0.01702,-0.017056,-0.017092,-0.017129,-0.017165,-0.017201,-0.017238,-0.017274,-0.01731,-0.017346,-0.017383,-0.017419,-0.017455,-0.017492,-0.017528,-0.017564,-0.017601,-0.017637,-0.017673,-0.01771,-0.017746,-0.017782,-0.017818,-0.017855,-0.017891,-0.017927,-0.017964,-0.018,-0.018036,-0.018073,-0.018109,-0.018145,-0.018181,-0.018218,-0.018254,-0.01829,-0.018327,-0.018363,-0.018399,-0.018436,-0.018472,-0.018508,-0.018545,-0.018581,-0.018617,-0.018653,-0.01869,-0.018726,-0.018762,-0.018799,-0.018835,-0.018871,-0.018908,-0.018944,-0.01898,-0.019016,-0.019053,-0.019089,-0.019125,-0.019162,-0.019198,-0.019234,-0.019271,-0.019307,-0.019343,-0.019379,-0.019416,-0.019452,-0.019488,-0.019525,-0.019561,-0.019597
-0.034667,-0.034704,-0.03474,-0.034776,-0.034813,-0.034849,-0.034885,-0.034921,-0.034958,-0.034994,-0.03503,-0.035067,-0.035103,-0.035139,-0.035176,-0.035212,-0.035248,-0.035284,-0.035321,-0.035357,-0.035393,-0.03543,-0.035466,-0.035502,-0.035539,-0.035575,-0.035611,-0.035647,-0.035684,-0.03572,-0.035756,-0.035793,-0.035829,-0.035865,-0.035902,-0.035938,-0.035974,-0.036011,-0.036047,-0.036083,-0.036119,-0.036156,-0.036192,-0.036228,-0.036265,-0.036301,-0.036337,-0.036374,-0.03641,-0.036446,-0.036482,-0.036519,-0.036555,-0.036591,-0.036628,-0.036664,-0.0367,-0.036737,-0.036773,-0.036809,-0.036845,-0.036882,-0.036918,-0.036954,-0.036991,-0.037027,-0.037063,-0.0371,-0.037136,-0.037172,-0.037209,-0.037245,-0.037281,-0.037317,-0.037354,-0.03739,-0.037426,-0.037463,-0.037499,-0.037535,-0.037572,-0.037608,-0.037644,-0.03768,-0.037717,-0.037753,-0.037789,-0.037826,-0.037862,-0.037898,-0.037935,-0.037971,-0.038007,-0.038043,-0.03808,-0.038116,-0.038152,-0.038189,-0.038225,-0.038261,-0.038298,-0.038334,-0.03837,-0.038407,-0.038443,-0.038479,-0.038515,-0.038552,-0.038588,-0.038624,-0.038661,-0.038697,-0.038733,-0.03877,-0.038806,-0.038842,-0.038878,-0.038915,-0.038951,-0.038987,-0.039024,-0.03906,-0.039096,-0.039133,-0.039169,-0.039205,-0.039242,-0.039278,-0.039314,-0.03935,-0.039387,-0.039423,-0.039459,-0.039496,-0.039532,-0.039568,-0.039605,-0.039641,-0.039677,-0.039713,-0.03975,-0.039786,-0.039822,-0.039859,-0.039895,-0.039931,-0.039968,-0.040004,-0.04004,-0.040076,-0.040113,-0.040149,-0.040185,-0.040222,-0.040258,-0.040294,-0.040331,-0.040367,-0.040403
-0.055473,-0.05551,-0.055546,-0.055582,-0.055618,-0.055655,-0.055691,-0.055727,-0.055764,-0.0558,-0.055836,-0.055873,-0.055909,-0.055945,-0.055981,-0.056018,-0.056054,-0.05609,-0.056127,-0.056163,-0.056199,-0.056236,-0.056272,-0.056308,-0.056344,-0.056381,-0.056417,-0.056453,-0.05649,-0.056526,-0.056562,-0.056599,-0.056635,-0.056671,-0.056708,-0.056744,-0.05678,-0.056816,-0.056853,-0.056889,-0.056925,-0.056962,-0.056998,-0.057034,-0.057071,-0.057107,-0.057143,-0.057179,-0.057216,-0.057252,-0.057288,-0.057325,-0.057361,-0.057397,-0.057434,-0.05747,-0.057506,-0.057542,-0.057579,-0.057615,-0.057651,-0.057688,-0.057724,-0.05776,-0.057797,-0.057833,-0.057869,-0.057906,-0.057942,-0.057978,-0.058014,-0.058051,-0.058087,-0.058123,-0.05816,-0.058196,-0.058232,-0.058269,-0.058305,-0.058341,-0.058377,-0.058414,-0.05845,-0.058486,-0.058523,-0.058559,-0.058595,-0.058632,-0.058668,-0.058704,-0.05874,-0.058777,-0.058813,-0.058849,-0.058886,-0.058922,-0.058958,-0.058995,-0.059031,-0.059067,-0.059104,-0.05914,-0.059176,-0.059212,-0.059249,-0.059285,-0.059321,-0.059358,-0.059394,-0.05943,-0.059467,-0.059503,-0.059539,-0.059575,-0.059612,-0.059648,-0.059684,-0.059721,-0.059757,-0.059793,-0.05983,-0.059866,-0.059902,-0.059939,-0.059975,-0.060011,-0.060047,-0.060084,-0.06012,-0.060156,-0.060193,-0.060229,-0.060265,-0.060302,-0.060338,-0.060374,-0.06041,-0.060447,-0.060483,-0.060519,-0.060556,-0.060592,-0.060628,-0.060665,-0.060701,-0.060737,-0.060773,-0.06081,-0.060846,-0.060882,-0.060919,-0.060955,-0.060991,-0.061028,-0.061064,-0.0611,-0.061137,-0.061173,-0.061209
-0.076279,-0.076315,-0.076352,-0.076388,-0.076424,-0.076461,-0.076497,-0.076533,-0.07657,-0.076606,-0.076642,-0.076678,-0.076715,-0.076751,-0.076787,-0.076824,-0.07686,-0.076896,-0.076933,-0.076969,-0.077005,-0.077041,-0.077078,-0.077114,-0.07715,-0.077187,-0.077223,-0.077259,-0.077296,-0.077332,-0.077368,-0.077405,-0.077441,-0.077477,-0.077513,-0.07755,-0.077586,-0.077622,-0.077659,-0.077695,-0.077731,-0.077768,-0.077804,-0.07784,-0.077876,-0.077913,-0.077949,-0.077985,-0.078022,-0.078058,-0.078094,-0.078131,-0.078167,-0.078203,-0.078239,-0.078276,-0.078312,-0.078348,-0.078385,-0.078421,-0.078457,-0.078494,-0.07853,-0.078566,-0.078603,-0.078639,-0.078675,-0.078711,-0.078748,-0.078784,-0.07882,-0.078857,-0.078893,-0.078929,-0.078966,-0.079002,-0.079038,-0.079074,-0.079111,-0.079147,-0.079183,-0.07922,-0.079256,-0.079292,-0.079329,-0.079365,-0.079401,-0.079437,-0.079474,-0.07951,-0.079546,-0.079583,-0.079619,-0.079655,-0.079692,-0.079728,-0.079764,-0.079801,-0.079837,-0.079873,-0.079909,-0.079946,-0.079982,-0.080018,-0.080055,-0.080091,-0.080127,-0.080164,-0.0802,-0.080236,-0.080272,-0.080309,-0.080345,-0.080381,-0.080418,-0.080454,-0.08049,-0.080527,-0.080563,-0.080599,-0.080635,-0.080672,-0.080708,-0.080744,-0.080781,-0.080817,-0.080853,-0.08089,-0.080926,-0.080962,-0.080999,-0.081035,-0.081071,-0.081107,-0.081144,-0.08118,-0.081216,-0.081253,-0.081289,-0.081325,-0.081362,-0.081398,-0.081434,-0.08147,-0.081507,-0.081543,-0.081579,-0.081616,-0.081652,-0.081688,-0.081725,-0.081761,-0.081797,-0.081834,-0.08187,-0.081906,-0.081942,-0.081979,-0.082015
-0.097085,-0.097121,-0.097158,-0.097194,-0.09723,-0.097267,-0.097303,-0.097339,-0.097375,-0.097412,-0.097448,-0.097484,-0.097521,-0.097557,-0.097593,-0.09763,-0.097666,-0.097702,-0.097738,-0.097775,-0.097811,-0.097847,-0.097884,-0.09792,-0.097956,-0.097993,-0.098029,-0.098065,-0.098102,-0.098138,-0.098174,-0.09821,-0.098247,-0.098283,-0.098319,-0.098356,-0.098392,-0.098428,-0.098465,-0.098501,-0.098537,-0.098573,-0.09861,-0.098646,-0.098682,-0.098719,-0.098755,-0.098791,-0.098828,-0.098864,-0.0989,-0.098936,-0.098973,-0.099009,-0.099045,-0.099082,-0.099118,-0.099154,-0.099191,-0.099227,-0.099263,-0.0993,-0.099336,-0.099372,-0.099408,-0.099445,-0.099481,-0.099517,-0.099554,-0.09959,-0.099626,-0.099663,-0.099699,-0.099735,-0.099771,-0.099808,-0.099844,-0.09988,-0.099917,-0.099953,-0.099989,-0.10003,-0.10006,-0.1001,-0.10013,-0.10017,-0.10021,-0.10024,-0.10028,-0.10032,-0.10035,-0.10039,-0.10042,-0.10046,-0.1005,-0.10053,-0.10057,-0.10061,-0.10064,-0.10068,-0.10072,-0.10075,-0.10079,-0.10082,-0.10086,-0.1009,-0.10093,-0.10097,-0.10101,-0.10104,-0.10108,-0.10111,-0.10115,-0.10119,-0.10122,-0.10126,-0.1013,-0.10133,-0.10137,-0.10141,-0.10144,-0.10148,-0.10151,-0.10155,-0.10159,-0.10162,-0.10166,-0.1017,-0.10173,-0.10177,-0.1018,-0.10184,-0.10188,-0.10191,-0.10195,-0.10199,-0.10202,-0.10206,-0.10209,-0.10213,-0.10217,-0.1022,-0.10224,-0.10228,-0.10231,-0.10235,-0.10239,-0.10242,-0.10246,-0.10249,-0.10253,-0.10257,-0.1026,-0.10264,-0.10268,-0.10271,-0.10275,-0.10278,-0.10282
-0.11789,-0.11793,-0.11796,-0.118,-0.11804,-0.11807,-0.11811,-0.11815,-0.11818,-0.11822,-0.11825,-0.11829,-0.11833,-0.11836,-0.1184,-0.11844,-0.11847,-0.11851,-0.11854,-0.11858,-0.11862,-0.11865,-0.11869,-0.11873,-0.11876,-0.1188,-0.11883,-0.11887,-0.11891,-0.11894,-0.11898,-0.11902,-0.11905,-0.11909,-0.11913,-0.11916,-0.1192,-0.11923,-0.11927,-0.11931,-0.11934,-0.11938,-0.11942,-0.11945,-0.11949,-0.11952,-0.11956,-0.1196,-0.11963,-0.11967,-0.11971,-0.11974,-0.11978,-0.11982,-0.11985,-0.11989,-0.11992,-0.11996,-0.12,-0.12003,-0.12007,-0.12011,-0.12014,-0.12018,-0.12021,-0.12025,-0.12029,-0.12032,-0.12036,-0.1204,-0.12043,-0.12047,-0.1205,-0.12054,-0.12058,-0.12061,-0.12065,-0.12069,-0.12072,-0.12076,-0.1208,-0.12083,-0.12087,-0.1209,-0.12094,-0.12098,-0.12101,-0.12105,-0.12109,-0.12112,-0.12116,-0.12119,-0.12123,-0.12127,-0.1213,-0.12134,-0.12138,-0.12141,-0.12145,-0.12148,-0.12152,-0.12156,-0.12159,-0.12163,-0.12167,-0.1217,-0.12174,-0.12178,-0.12181,-0.12185,-0.12188,-0.12192,-0.12196,-0.12199,-0.12203,-0.12207,-0.1221,-0.12214,-0.12217,-0.12221,-0.12225,-0.12228,-0.12232,-0.12236,-0.12239,-0.12243,-0.12247,-0.1225,-0.12254,-0.12257,-0.12261,-0.12265,-0.12268,-0.12272,-0.12276,-0.12279,-0.12283,-0.12286,-0.1229,-0.12294,-0.12297,-0.12301,-0.12305,-0.12308,-0.12312,-0.12315,-0.12319,-0.12323,-0.12326,-0.1233,-0.12334,-0.12337,-0.12341,-0.12345,-0.12348,-0.12352,-0.12355,-0.12359,-0.12363
-0.1387,-0.13873,-0.13877,-0.13881,-0.13884,-0.13888,-0.13891,-0.13895,-0.13899,-0.13902,-0.13906,-0.1391,-0.13913,-0.13917,-0.13921,-0.13924,-0.13928,-0.13931,-0.13935,-0.13939,-0.13942,-0.13946,-0.1395,-0.13953,-0.13957,-0.1396,-0.13964,-0.13968,-0.13971,-0.13975,-0.13979,-0.13982,-0.13986,-0.13989,-0.13993,-0.13997,-0.14,-0.14004,-0.14008,-0.14011,-0.14015,-0.14019,-0.14022,-0.14026,-0.14029,-0.14033,-0.14037,-0.1404,-0.14044,-0.14048,-0.14051,-0.14055,-0.14058,-0.14062,-0.14066,-0.14069,-0.14073,-0.14077,-0.1408,-0.14084,-0.14088,-0.14091,-0.14095,-0.14098,-0.14102,-0.14106,-0.14109,-0.14113,-0.14117,-0.1412,-0.14124,-0.14127,-0.14131,-0.14135,-0.14138,-0.14142,-0.14146,-0.14149,-0.14153,-0.14156,-0.1416,-0.14164,-0.14167,-0.14171,-0.14175,-0.14178,-0.14182,-0.14186,-0.14189,-0.14193,-0.14196,-0.142,-0.14204,-0.14207,-0.14211,-0.14215,-0.14218,-0.14222,-0.14225,-0.14229,-0.14233,-0.14236,-0.1424,-0.14244,-0.14247,-0.14251,-0.14254,-0.14258,-0.14262,-0.14265,-0.14269,-0.14273,-0.14276,-0.1428,-0.14284,-0.14287,-0.14291,-0.14294,-0.14298,-0.14302,-0.14305,-0.14309,-0.14313,-0.14316,-0.1432,-0.14323,-0.14327,-0.14331,-0.14334,-0.14338,-0.14342,-0.14345,-0.14349,-0.14353,-0.14356,-0.1436,-0.14363,-0.14367,-0.14371,-0.14374,-0.14378,-0.14382,-0.14385,-0.14389,-0.14392,-0.14396,-0.144,-0.14403,-0.14407,-0.14411,-0.14414,-0.14418,-0.14421,-0.14425,-0.14429,-0.14432,-0.14436,-0.1444,-0.14443
